14,0.6449492784683526
58,0.48549792827546795
58,0.48549792827546795
28,0.6128018288326904
23,0.620374339191313
31,0.6023717673953422
35,0.5953707672524646
12,0.6455207886840977
5,0.6550935847978283
8,0.6502357479639949
1,0.6613801971710245
11,0.646663809115588
2,0.6599514216316616
16,0.6423774824974996
6,0.6533790541505929
51,0.5083583369052722
47,0.5117873981997428
38,0.5530790112873267
39,0.5527932561794542
48,0.5110730104300615
46,0.5152164594942135
42,0.5382197456779539
41,0.5452207458208316
57,0.48692670381483066
56,0.48721245892270326
52,0.502071724532076
53,0.5009287041005858
17,0.642091727389627
3,0.6576653807686812
18,0.6413773396199457
10,0.6488069724246321
20,0.628089727103872
19,0.6286612373196171
21,0.627089584226318
24,0.6166595227889698
50,0.5093584797828261
44,0.5352193170452921
49,0.5100728675525075
45,0.5246463780540077
55,0.4874982140305758
54,0.49949992856122305
22,0.621374482068867
24,0.6166595227889698
33,0.5976568081154451
40,0.5519359908558366
36,0.558365480782969
33,0.5976568081154451
30,0.6039434204886412
26,0.6135162166023718
27,0.6133733390484355
32,0.6009429918559794
29,0.6109444206315188
9,0.6490927275325047
7,0.6505215030718674
13,0.6453779111301614
15,0.6448064009144163
43,0.5353621945992285
4,0.6568081154450636
60,0.3883411915987998
37,0.5563651950278611
