20,0.5297450424929179
10,0.5396600566572238
3,0.5481586402266289
18,0.5311614730878187
40,0.5141643059490085
20,0.5297450424929179
20,0.5297450424929179
27,0.5269121813031161
38,0.5198300283286119
40,0.5141643059490085
46,0.5113314447592068
30,0.5254957507082153
45,0.5127478753541076
30,0.5254957507082153
15,0.5354107648725213
50,0.5084985835694051
47,0.509915014164306
5,0.5453257790368272
10,0.5396600566572238
27,0.5269121813031161
30,0.5254957507082153
8,0.5410764872521246
15,0.5354107648725213
12,0.5368271954674221
12,0.5368271954674221
54,0.4943342776203966
54,0.4943342776203966
47,0.509915014164306
47,0.509915014164306
35,0.5226628895184137
20,0.5297450424929179
40,0.5141643059490085
36,0.5226628895184136
30,0.5254957507082153
24,0.5283286118980169
51,0.5
5,0.5453257790368272
56,0.4915014164305949
4,0.546742209631728
59,0.48583569405099153
52,0.4971671388101983
40,0.5141643059490085
30,0.5254957507082153
8,0.5410764872521246
58,0.49008498583569404
52,0.4971671388101983
60,0.48441926345609065
56,0.4915014164305949
18,0.5311614730878187
1,0.5495750708215298
40,0.5141643059490085
24,0.5283286118980169
12,0.5368271954674221
17,0.5339943342776204
27,0.5269121813031161
5,0.5453257790368272
2,0.5481795354676711
26,0.5269930947897049
37,0.51994301994302
39,0.5142087981071032
