42,0.4975845410628019
59,0.27053140096618356
59,0.27053140096618356
18,0.7246376811594203
25,0.6811594202898551
18,0.7246376811594203
33,0.6231884057971014
11,0.748792270531401
21,0.7004830917874396
14,0.7439613526570048
28,0.6570048309178744
11,0.748792270531401
20,0.7053140096618358
11,0.748792270531401
26,0.6666666666666666
49,0.36231884057971014
47,0.3671497584541063
35,0.5748792270531401
40,0.5024154589371981
47,0.3671497584541063
45,0.37681159420289856
36,0.5700483091787439
38,0.5120772946859904
53,0.2946859903381642
53,0.2946859903381642
50,0.357487922705314
45,0.37681159420289856
14,0.7439613526570048
23,0.6908212560386473
17,0.7342995169082126
31,0.6473429951690821
32,0.6376811594202898
23,0.6908212560386473
34,0.5845410628019324
27,0.6618357487922706
56,0.28019323671497587
40,0.5024154589371981
56,0.28019323671497587
43,0.48792270531400966
58,0.2753623188405797
53,0.2946859903381642
37,0.5603864734299517
28,0.6570048309178744
4,0.8260869565217391
4,0.8260869565217391
2,0.8357487922705314
4,0.8260869565217391
8,0.8067632850241546
22,0.6956521739130435
28,0.6570048309178744
7,0.821256038647343
14,0.7439613526570048
1,0.8454106280193237
10,0.7681159420289855
2,0.8357487922705314
9,0.7874396135265701
39,0.5086239524195729
44,0.4839325943948815
51,0.3562584482292512
52,0.3494277732720555
