58,0.7021137393054857
60,0.5614494212380473
59,0.5782586814292904
42,0.8580775037745345
43,0.8576245596376447
34,0.8828384499245093
35,0.8813789632611978
30,0.8970306995470558
25,0.9020130850528435
11,0.9158027176648214
9,0.9191746351283342
27,0.901711122294917
22,0.9068948163059889
7,0.9216909914443885
5,0.9266733769501762
46,0.8466532460996478
45,0.8467035732259688
36,0.8738298943130347
37,0.8736285858077504
49,0.8404126824358329
48,0.8406643180674384
38,0.8685455460493205
39,0.8681429290387519
55,0.7548062405636639
56,0.7542023150478108
53,0.7939607448414695
52,0.7943130347257171
28,0.9004529441368898
23,0.9062405636638148
8,0.9205334675390036
6,0.9246602918973327
32,0.8925515853044791
17,0.9109209864116758
31,0.8952692501258178
12,0.9151484650226472
47,0.8432813286361349
40,0.865878208354303
51,0.8365374937091092
41,0.8621540010065425
57,0.7489179667840966
54,0.7880221439355812
33,0.8919476597886261
15,0.9134876698540514
29,0.8986914947156517
18,0.909209864116759
21,0.9069954705586311
10,0.9158530447911424
13,0.9137896326119779
14,0.9136386512330146
23,0.9062405636638148
16,0.9133366884750881
20,0.9083543029693004
1,0.9348263714141922
3,0.9304479114242576
2,0.9314544539506794
4,0.9288374433819829
50,0.8390035803352539
19,0.9088073378211828
44,0.8536992177992907
26,0.9018117963117356
