50,0.7940523746116289
56,0.7746439091312594
57,0.7744018076907557
25,0.8732195456562967
19,0.8773352701448573
27,0.8670459589234556
28,0.8655530000403503
9,0.8867772263244966
3,0.8952104265020376
11,0.8862123229633216
4,0.8936367671387645
8,0.8868982770447484
2,0.8956139289028769
12,0.886010571762902
6,0.893313965218093
44,0.8026469757495057
43,0.8028083767098414
39,0.8134204898519146
37,0.8161643061776218
46,0.8015171690271558
45,0.8019610216680789
40,0.8116450792882217
38,0.8152766008957754
54,0.7771456240164629
55,0.7770649235362951
59,0.7736755033692451
58,0.7742000564903361
7,0.8874631804059234
1,0.8968647863454787
10,0.8864140741637413
5,0.8935560666585967
17,0.8815720453536698
18,0.8780615744663681
13,0.884840414800468
21,0.8763265141427592
47,0.7973207440584271
48,0.7963926885364968
49,0.7962312875761611
51,0.79231731428802
53,0.7771859742565468
60,0.7687124238389218
14,0.884315861679377
23,0.8755598595811646
33,0.8400112980672235
42,0.8060363959165557
36,0.8214905378687003
35,0.829560585885486
31,0.8413025057499092
34,0.8392042932655449
30,0.8467901384013234
32,0.8401726990275592
29,0.8517532179316467
22,0.8757212605415002
16,0.8816527458338377
20,0.8768510672638502
15,0.8837509583182019
41,0.8109971446391132
24,0.8750336370065135
52,0.7860180346819997
26,0.8711990695566545
