60,0.0449599887687772
55,0.22936262810613506
57,0.21311245261827882
18,0.4232416116804717
27,0.3840025270251299
19,0.4154674996490243
37,0.35662642145163553
10,0.4563035237961533
3,0.46086620805840234
11,0.45581215779868034
1,0.4690088445879545
8,0.4575319387898357
5,0.4604801347746736
16,0.4436333005756002
13,0.45425031587814124
25,0.3849852590200758
23,0.3868629790818475
31,0.36747157096728905
29,0.3719465113014179
28,0.38308999017268003
26,0.38470447845009126
38,0.35481889653236
36,0.3600835322195704
44,0.31280710374842063
43,0.3151059946651692
48,0.28769479152042676
47,0.29004632879404746
9,0.4569879264354907
7,0.45984837849220833
17,0.44028148252140953
14,0.45163554682016005
30,0.37094623052084796
32,0.3673311806822968
34,0.3642952407693388
39,0.33858626983012774
45,0.3009967710234452
52,0.27121648181945807
46,0.29666222097430855
53,0.25682647760774957
51,0.27305910430998176
56,0.21398989189948056
35,0.363926716271234
40,0.332654780289204
54,0.24431419345781272
50,0.2823424119050962
49,0.28630843745612805
42,0.324090972904675
41,0.3301979503018391
22,0.3884599185736347
33,0.3663835462585989
20,0.39275937105152325
21,0.3923908465534185
6,0.4604450372034255
4,0.46056787870279375
12,0.4554611820861996
2,0.4643935139688334
24,0.38528447466562094
15,0.44607186248417413
59,0.15460280379594202
58,0.2061826581940488
