30,0.6573582798101089
60,0.5006981290142418
59,0.5018151354370287
3,0.6996648980731639
2,0.7023177883272829
8,0.6894722144652332
12,0.6826305501256632
17,0.6741133761519129
5,0.6929628595364423
25,0.6654565763753142
10,0.6830494275342083
19,0.667690589220888
10,0.6830494275342083
31,0.6435353253281206
22,0.6667132086009494
45,0.5437028762915387
42,0.550684166433957
47,0.5332309410779112
49,0.5311365540351857
41,0.5519407986595923
40,0.555989946942195
48,0.5328120636693661
50,0.529321418598157
55,0.5181513543702876
56,0.5170343479475007
53,0.5199664898073164
52,0.5201061156101647
26,0.6651773247696174
9,0.6850041887740854
31,0.6435353253281206
27,0.6639206925439821
16,0.6767662664060319
29,0.6637810667411338
21,0.6672717118123429
35,0.6357162803686122
44,0.5478916503769896
51,0.5269477799497347
43,0.5483105277855348
58,0.5086567997765987
57,0.5154984641161686
54,0.518290980173136
18,0.6709019826864004
33,0.6393465512426696
15,0.677604021223122
36,0.6312482546774644
33,0.6393465512426696
37,0.6274783580005585
38,0.6256632225635297
23,0.6660150795867076
24,0.6658754537838593
27,0.6639206925439821
20,0.6674113376151913
13,0.6795587824629992
7,0.6912873499022619
14,0.6792795308573024
6,0.6918458531136554
46,0.5332318432995752
4,0.6968727637442124
39,0.5878352131337511
1,0.7063659547621688
