45,0.8292433537832311
57,0.658997955010225
59,0.6436605316973415
31,0.929959100204499
29,0.9335378323108384
33,0.9212678936605317
29,0.9335378323108384
25,0.9381390593047034
19,0.9422290388548057
11,0.9458077709611452
16,0.9442740286298569
21,0.941717791411043
13,0.9447852760736196
10,0.946319018404908
1,0.9493865030674846
44,0.8307770961145194
46,0.8271983640081799
36,0.9023517382413088
37,0.8987730061349694
46,0.8271983640081799
49,0.8241308793456033
41,0.8962167689161554
39,0.8977505112474438
56,0.6860940695296524
55,0.6866053169734151
48,0.8266871165644172
49,0.8241308793456033
24,0.939161554192229
1,0.9493865030674846
4,0.9483640081799591
4,0.9483640081799591
18,0.9432515337423313
16,0.9442740286298569
19,0.9422290388548057
8,0.9468302658486708
51,0.7919222903885481
42,0.8788343558282209
53,0.7770961145194274
43,0.878323108384458
58,0.6513292433537833
52,0.787321063394683
13,0.9447852760736196
12,0.9452965235173824
33,0.9212678936605317
32,0.9217791411042945
35,0.9192229038854806
13,0.9447852760736196
22,0.9401840490797546
23,0.9396728016359919
26,0.9350715746421268
27,0.934560327198364
28,0.9340490797546013
3,0.9488752556237219
4,0.9483640081799591
8,0.9468302658486708
4,0.9483640081799591
60,0.6165644171779141
38,0.8982617586912065
54,0.763803680981595
39,0.8977505112474438
