36,0.20540540540540542
3,0.3567567567567568
3,0.3567567567567568
16,0.22702702702702704
12,0.23243243243243245
16,0.22702702702702704
12,0.23243243243243245
16,0.22702702702702704
7,0.23783783783783785
32,0.21081081081081082
16,0.22702702702702704
16,0.22702702702702704
12,0.23243243243243245
36,0.20540540540540542
23,0.22162162162162163
36,0.20540540540540542
36,0.20540540540540542
27,0.21621621621621623
23,0.22162162162162163
27,0.21621621621621623
36,0.20540540540540542
27,0.21621621621621623
23,0.22162162162162163
45,0.1945945945945946
45,0.1945945945945946
51,0.1837837837837838
51,0.1837837837837838
16,0.22702702702702704
7,0.23783783783783785
27,0.21621621621621623
27,0.21621621621621623
7,0.23783783783783785
32,0.21081081081081082
6,0.24864864864864866
7,0.23783783783783785
36,0.20540540540540542
12,0.23243243243243245
36,0.20540540540540542
23,0.22162162162162163
45,0.1945945945945946
51,0.1837837837837838
5,0.2594594594594595
7,0.23783783783783785
57,0.15675675675675677
59,0.15135135135135136
59,0.15135135135135136
49,0.1891891891891892
32,0.21081081081081082
57,0.15675675675675677
16,0.22702702702702704
56,0.16216216216216217
55,0.17297297297297298
49,0.1891891891891892
54,0.1783783783783784
36,0.20540540540540542
45,0.1945945945945946
1,0.4216463952053587
35,0.20571126388154415
1,0.4216463952053587
44,0.1950467124977966
