60,0.4773056288852934
50,0.5590990377246019
50,0.5590990377246019
23,0.6148343694115643
28,0.6036787873626841
16,0.6201566890913736
27,0.6041897300519459
21,0.6155582048880184
11,0.6250106446393596
10,0.6275227795282295
3,0.6391467257089329
25,0.611300349144171
14,0.6203270033211274
7,0.630886485565869
1,0.6430213744358341
44,0.5652729285531806
40,0.5697436770842204
18,0.6179000255471344
12,0.6231797666695053
43,0.5655283998978115
41,0.569530784297028
19,0.6174316614153113
14,0.6203270033211274
54,0.5280166907945159
53,0.5304862471259474
36,0.5854125862215788
35,0.5877969854381333
26,0.6097675210763859
13,0.6208379460103892
8,0.6300349144170996
2,0.6409350251213489
37,0.583539129694286
34,0.5904368559993187
46,0.5630162650089415
38,0.5763007749297454
55,0.5249510346589458
41,0.569530784297028
56,0.524525249084561
46,0.5630162650089415
58,0.520565443242783
52,0.5440688069488205
48,0.5629311078940645
39,0.5735757472536831
31,0.5947372903006046
33,0.5909903772460189
32,0.5929489908881888
49,0.5600357659882483
45,0.5652303499957422
24,0.614536319509495
29,0.6015498594907605
20,0.6163246189219109
22,0.6151749978710721
6,0.6313122711402538
5,0.6327173635357234
9,0.6294388146129609
4,0.6362088052456782
30,0.5990380244951209
17,0.6184967284908361
57,0.5237204144334495
59,0.4955249389398602
