12,0.7897897897897898
52,0.5795795795795797
56,0.5515515515515516
32,0.7437437437437437
33,0.7397397397397397
16,0.7867867867867868
15,0.7877877877877878
24,0.7717717717717718
28,0.7697697697697697
3,0.8068068068068068
10,0.7957957957957958
20,0.7817817817817818
21,0.7797797797797797
1,0.8148148148148148
7,0.8018018018018018
47,0.6636636636636637
45,0.6646646646646647
38,0.7237237237237237
39,0.7207207207207207
47,0.6636636636636637
45,0.6646646646646647
41,0.7157157157157157
40,0.7197197197197197
58,0.5135135135135135
58,0.5135135135135135
53,0.5725725725725725
53,0.5725725725725725
21,0.7797797797797797
23,0.7787787787787788
3,0.8068068068068068
5,0.8038038038038038
24,0.7717717717717718
2,0.8128128128128128
24,0.7717717717717718
9,0.7977977977977978
49,0.6606606606606606
43,0.7087087087087087
49,0.6606606606606606
42,0.7127127127127127
58,0.5135135135135135
55,0.5595595595595596
29,0.7687687687687688
6,0.8028028028028028
44,0.6956956956956957
37,0.7267267267267268
36,0.7307307307307307
14,0.7887887887887888
17,0.7857857857857858
33,0.7397397397397397
30,0.7447447447447447
35,0.7347347347347347
30,0.7447447447447447
11,0.7917917917917918
24,0.7717717717717718
12,0.7897897897897898
18,0.7847847847847848
57,0.5204936196567392
8,0.800778612101749
51,0.6506485924637573
19,0.7837886042741392
