47,0.4831155608348888
60,0.4273714576616324
59,0.42745630408959784
27,0.5304598676395724
25,0.5305447140675378
21,0.539029356864076
29,0.5286780926522994
17,0.5555744103173257
10,0.5717800780587138
7,0.5738163923298829
1,0.5817071101306635
13,0.5649075173935177
6,0.5739860851858137
11,0.5688104530799253
2,0.5801798744272866
39,0.4930425929068386
38,0.49711522144917697
35,0.5121330391990497
32,0.5216358391311726
46,0.4859154929577465
42,0.49015781435601563
36,0.5108603427795689
33,0.5207025284235534
56,0.4457831325301205
55,0.44646190395384355
50,0.4731885287629391
49,0.4759036144578313
14,0.5617681995587985
9,0.5718649244866791
12,0.5650772102494485
3,0.5800950279993212
28,0.5299507890717801
19,0.5442049889699644
25,0.5305447140675378
22,0.5341931104700492
45,0.48608518581367727
40,0.4921092821992194
48,0.4768369251654505
43,0.4886305786526387
57,0.442134736127609
52,0.4631766502630239
30,0.523502460546411
24,0.5315628712031224
34,0.5130663499066689
53,0.4506193789241473
54,0.44892245036483963
41,0.49176989648735786
44,0.48693365009333106
23,0.5319871033429493
18,0.545223146105549
31,0.5234176141184456
20,0.5439504496860682
16,0.5582046495842525
4,0.5799253351433905
15,0.5593924995757679
8,0.5732224673341252
51,0.4675875017212496
5,0.5747479671556256
58,0.4315453165987739
37,0.5099177023025718
