33,0.8066424021838035
59,0.7371853199878677
60,0.7356687898089171
25,0.818774643615408
30,0.8093721565059144
11,0.8290870488322718
28,0.813618441006976
21,0.8225659690627843
16,0.8239308462238398
8,0.8392478010312405
2,0.8472854109796785
18,0.8234758871701547
17,0.8237791932059448
8,0.8392478010312405
3,0.8468304519259934
50,0.7467394601152563
49,0.7484076433121019
39,0.7979981801637852
37,0.7986047922353655
53,0.7447679708826206
51,0.745981195025781
40,0.7976948741279951
36,0.7998180163785259
57,0.7380952380952381
57,0.7380952380952381
46,0.7629663330300273
47,0.7623597209584471
20,0.8228692750985744
15,0.824385805277525
10,0.8389444949954504
6,0.8451622687291477
32,0.8067940552016986
22,0.8204428268122536
34,0.8061874431301183
14,0.8259023354564756
55,0.7403700333636639
43,0.7828328783742796
54,0.740673339399454
42,0.7852593266606005
56,0.7385501971489232
48,0.7587200485289657
35,0.8042159538974826
19,0.8230209281164695
38,0.7984531392174704
41,0.7860175917500758
44,0.7826812253563846
31,0.808158932362754
29,0.8116469517743403
24,0.8193812556869882
26,0.8172581134364574
23,0.8201395207764635
13,0.8268122535638459
4,0.8465271458902032
5,0.8454655747649378
7,0.8419775553533515
1,0.8475887170154686
52,0.745374409742404
12,0.8289345436299146
45,0.7705485383705494
27,0.8158872761321799
