45,0.880184331797235
59,0.31336405529953915
59,0.31336405529953915
29,0.9400921658986175
40,0.9262672811059908
6,0.9631336405529954
12,0.9539170506912442
35,0.9308755760368663
35,0.9308755760368663
5,0.967741935483871
22,0.9493087557603687
29,0.9400921658986175
35,0.9308755760368663
1,0.9815668202764977
12,0.9539170506912442
48,0.8341013824884793
51,0.7972350230414746
22,0.9493087557603687
12,0.9539170506912442
49,0.8248847926267281
49,0.8248847926267281
22,0.9493087557603687
8,0.9585253456221198
56,0.695852534562212
55,0.7004608294930875
35,0.9308755760368663
43,0.9124423963133641
32,0.9354838709677419
32,0.9354838709677419
1,0.9815668202764977
12,0.9539170506912442
12,0.9539170506912442
22,0.9493087557603687
22,0.9493087557603687
6,0.9631336405529954
46,0.8709677419354839
22,0.9493087557603687
47,0.8525345622119815
12,0.9539170506912442
54,0.7188940092165899
29,0.9400921658986175
22,0.9493087557603687
8,0.9585253456221198
32,0.9354838709677419
12,0.9539170506912442
12,0.9539170506912442
3,0.9723502304147466
8,0.9585253456221198
52,0.7557603686635944
53,0.7465437788018433
35,0.9308755760368663
43,0.9124423963133641
12,0.9539170506912442
40,0.9262672811059908
3,0.9723502304147466
8,0.9585253456221198
58,0.3776448646215191
42,0.9167792140973696
57,0.45134735352755806
21,0.9535661457328445
