43,0.63083849184018
59,0.505439879947477
60,0.5052522978803227
33,0.6683549052710561
37,0.6563496529731757
31,0.6702307259425999
39,0.6474395047833427
12,0.7397298818232977
11,0.7400112549240293
2,0.759613580941662
4,0.7583942975051585
15,0.7367285687488276
10,0.7407615831926467
3,0.75867567060589
5,0.7583005064715813
52,0.5610579628587508
50,0.5623710373288313
27,0.6734196210842244
29,0.6729506659163385
49,0.5632151566310261
51,0.5622772462952542
36,0.6646970549615456
34,0.6660101294316263
56,0.5081598199212155
56,0.5081598199212155
46,0.5829112736822359
45,0.5851622584880886
9,0.7410429562933784
8,0.7416057024948415
7,0.7548302382292252
6,0.7567060589007691
22,0.7241605702494841
13,0.7389795535546801
23,0.7197523916713562
14,0.7378540611517539
53,0.5599324704558244
38,0.6527855936972425
54,0.5585256049521665
41,0.6456574751453761
56,0.5081598199212155
47,0.578503095104108
24,0.7166572875633089
16,0.7361658225473645
44,0.6206152691802663
42,0.6416244607015569
40,0.6457512661789533
26,0.6908647533295816
25,0.6955543050084412
28,0.6733258300506472
35,0.6657287563308948
30,0.6716375914462578
32,0.6690114425060965
19,0.7317576439692366
20,0.7284749577940349
17,0.7332583005064716
18,0.7326017632714312
48,0.5693115738135434
1,0.7656162070906021
55,0.5209154004877135
21,0.7270680922903772
