18,0.7245989304812834
47,0.5601604278074866
54,0.5347593582887701
25,0.713903743315508
30,0.7005347593582888
30,0.7005347593582888
33,0.6858288770053476
5,0.7473262032085561
12,0.7352941176470589
3,0.7526737967914439
12,0.7352941176470589
2,0.7566844919786097
8,0.7406417112299465
6,0.7446524064171123
22,0.7152406417112299
49,0.5574866310160428
51,0.5561497326203209
39,0.6377005347593583
40,0.6216577540106952
49,0.5574866310160428
51,0.5561497326203209
42,0.5975935828877005
43,0.589572192513369
57,0.5013368983957219
57,0.5013368983957219
46,0.5721925133689839
45,0.5735294117647058
4,0.7486631016042781
16,0.7299465240641712
10,0.7393048128342246
27,0.7125668449197861
11,0.7366310160427807
22,0.7152406417112299
8,0.7406417112299465
28,0.7112299465240641
53,0.5414438502673797
41,0.6096256684491979
55,0.5254010695187166
44,0.5842245989304813
60,0.4893048128342246
48,0.5588235294117647
19,0.7219251336898396
29,0.7032085561497327
35,0.679144385026738
37,0.6751336898395722
38,0.6724598930481284
32,0.6951871657754011
34,0.6844919786096256
20,0.7192513368983957
36,0.6778074866310161
21,0.7179144385026738
22,0.7152406417112299
14,0.733957219251337
15,0.7312834224598931
17,0.7272727272727273
25,0.713903743315508
56,0.5133010752688172
1,0.7834516129032258
59,0.500021505376344
7,0.7433010752688172
