60,0.23111660205342308
15,0.3369403144037831
13,0.33706812081966514
9,0.3404336897712265
12,0.3374515400673114
16,0.33600306735398117
21,0.3341285732543774
25,0.3262897797469433
14,0.3369829165424104
18,0.335747454522217
5,0.34797426830826905
31,0.3221147701614621
24,0.3289737144804669
29,0.32373365142930177
20,0.3346397989179057
47,0.2939547565287777
42,0.29783155114386745
33,0.30946193498913643
32,0.3142333745154007
45,0.2956162399352448
43,0.2977463468666127
39,0.3025177863928769
34,0.30788565585992417
37,0.30332722702679676
36,0.30494610829463636
48,0.2913134239338815
46,0.2945085843309334
30,0.32249818940910835
22,0.33165764921399055
28,0.32424487709283006
17,0.3358752609380991
38,0.3025603885315043
35,0.30592595748306567
50,0.28854428492310313
52,0.28624376943722574
55,0.27491160056234826
53,0.28049248072253224
54,0.2749542027009756
56,0.2730371064627444
40,0.3001746687683722
57,0.27197205299706045
49,0.29029097260682485
51,0.2879478549823201
23,0.3297831551143867
26,0.32611937119243384
27,0.32539513483576876
44,0.297661142589358
41,0.2993652281344524
6,0.34656839773356624
10,0.33987986196907083
8,0.3426916031184766
7,0.3429472159502407
2,0.3512546329825757
1,0.35172325650747666
4,0.34801687044689644
3,0.34925233246708987
19,0.3354070163940102
11,0.33838930423895475
59,0.24629667805210662
58,0.25995139676492335
