60,0.4823293424680097
58,0.7427480107765129
57,0.7463401817262029
44,0.8885936807595324
48,0.8812642402519225
45,0.8879623057345323
47,0.8814171820281648
19,0.9251526476574418
26,0.9193173306561987
17,0.9259722587147401
25,0.9201800791375653
5,0.9421487927403637
2,0.9430115412217303
6,0.9418683994839195
1,0.9431409534939352
13,0.9360879846587634
10,0.9369919097721952
11,0.9361742595069
9,0.9370585767003008
15,0.9355899434899745
12,0.9361036709947882
16,0.9355742571539496
14,0.936044847234695
37,0.9084447389989765
39,0.9083310130627963
38,0.9083349346468025
40,0.9081231691104671
8,0.9414840842513108
4,0.9425880101490595
7,0.9417213400836866
3,0.9427742853893545
29,0.9165486923478131
27,0.9178016384377978
24,0.921842830756199
23,0.9225879317173793
33,0.9145016254965705
34,0.9140192706638065
30,0.9154075114020055
31,0.9148271169690861
42,0.892474088133679
41,0.8926211475339119
21,0.924342840560159
20,0.924840881728948
56,0.7708892976050886
51,0.8610033764838293
53,0.8583523856956302
35,0.9135545629590704
36,0.9104878842662129
49,0.8762250048039404
52,0.8589072898325092
46,0.8838328777759913
50,0.8691367417127126
22,0.9239095055274726
32,0.9145329981686202
18,0.9253702955697866
28,0.9176604614135742
43,0.8914387928208614
55,0.7758461769677106
54,0.7911362801038719
59,0.6679222637913388
