3,0.5594985472234011
58,0.4532989455127159
60,0.444941399236068
29,0.518559629133884
27,0.5203551957167575
18,0.533054748457445
19,0.5323691684894388
31,0.5179719891613072
24,0.5267539420848161
21,0.5300512552642748
15,0.5397146681466488
30,0.5184616891384545
25,0.5247624955110836
17,0.5333159217785903
14,0.5408899480918025
53,0.46110149848193005
50,0.4643335183311025
41,0.4962946035062518
39,0.49828605007998433
52,0.462766478404231
51,0.46400705167967093
43,0.49296464366164994
42,0.49355228363422676
56,0.4537886454898632
57,0.4536580588292906
47,0.47265841794260716
45,0.47360517123175866
28,0.5195063824230355
26,0.5243054421990794
20,0.5314550618654305
16,0.5392576148346446
34,0.5016160099245862
32,0.5089615095817962
40,0.49694753680911496
33,0.5019751232411609
54,0.45705331200417876
44,0.47840423100780255
55,0.4567268453527472
46,0.4732134112500408
59,0.45274395220528224
49,0.46619437824426235
38,0.49854722340112956
36,0.5010610166171525
13,0.541216414743234
22,0.5288106819888349
23,0.5285821553328327
37,0.49906957004342006
35,0.5012568966080115
11,0.5447096079135516
7,0.5518592275799027
12,0.5414775880643792
10,0.5471254611341452
8,0.5506839476347491
2,0.5645261336554471
9,0.5490516143775913
4,0.5572785739936665
6,0.5524782787249095
1,0.6081385073648659
48,0.4704037396656215
5,0.552706742474039
