55,0.7842768704912056
56,0.7189355148344978
57,0.7045291121374988
34,0.8787052799507691
49,0.8531165656072428
33,0.8836517847885779
50,0.8463707236479052
19,0.9243877069822976
18,0.9246786778551099
8,0.9330800437459658
7,0.9333358974444731
11,0.9296268549393142
9,0.9300064548710866
2,0.94358007886314
1,0.9438677052431613
43,0.8582386563165764
42,0.8583557135642594
22,0.9218091030404784
23,0.9217990695621056
44,0.8571466794203325
45,0.8571249402171913
26,0.919926153599176
25,0.9200498998324409
59,0.6940073378171834
58,0.6940474717306747
36,0.8692470543379743
35,0.8692771547730929
12,0.9295950822578002
10,0.9299997658855046
4,0.9431737229890401
3,0.9435065000217392
24,0.9205047508520096
13,0.9277188218020797
14,0.9266251726594403
5,0.9395867544707507
47,0.8565797878922672
27,0.918780664818277
48,0.8555881457797517
28,0.9162003886300623
60,0.6932347599824749
38,0.8660697861865759
15,0.9266151391810675
6,0.9390633413489677
54,0.7980795922394389
51,0.8334375700253178
52,0.8295646473734026
30,0.9087421697062532
29,0.9157957050023579
40,0.8620948565045368
46,0.8569677490560169
39,0.8631650941976394
41,0.8614309746855341
17,0.9253024257606213
21,0.9220064281151442
16,0.9253626266308583
20,0.924364295532761
31,0.9005615605497447
32,0.8968040245936507
53,0.8072369597539787
37,0.8676015333731577
