34,0.606359158083296
59,0.5257501119570085
60,0.5219435736677116
23,0.6336766681594268
16,0.6379310344827587
17,0.6372592924317062
22,0.6350201522615315
21,0.635244066278549
14,0.6426332288401254
12,0.6450962830273175
8,0.648231079265562
13,0.6430810568741603
5,0.6495745633676668
3,0.6518137035378415
9,0.6473354231974922
37,0.603448275862069
36,0.6054635020152261
39,0.6025526197939991
38,0.6032243618450515
47,0.5971786833855799
46,0.5976265114196149
45,0.6007613076578594
48,0.5969547693685625
55,0.570756829377519
54,0.5718763994626064
52,0.5756829377519033
51,0.5759068517689208
15,0.6421854008060904
11,0.6459919390953873
4,0.6502463054187192
1,0.6527093596059114
20,0.6359158083296015
26,0.6316614420062696
24,0.6330049261083743
25,0.6325570980743395
44,0.6009852216748769
42,0.6012091356918943
50,0.5906851768920734
49,0.5915808329601433
56,0.5705329153605015
53,0.5736677115987461
18,0.6370353784146887
28,0.6271831616659203
32,0.6173309449171518
42,0.6012091356918943
40,0.6016569637259293
35,0.6056874160322436
32,0.6173309449171518
27,0.6283027317510076
29,0.6242722794446932
30,0.6213613972234662
31,0.6211374832064487
9,0.6473354231974922
7,0.648678907299597
6,0.6491267353336319
2,0.6524854455888939
57,0.5606793197180727
19,0.6361486974092516
58,0.537843689110197
41,0.6014324889947319
